1.610732636243979193e-17,5.369108787479930386e-18,9.672126533842509422e-02,2.300052230686262607e-17,1.313056058108540702e-01,1.626453227857592443e-01,1.035851436905133038e-01,1.725039173014696956e-17,2.682325583324221361e-17,1.857013397451219849e-01,2.208496725381638714e-01,2.092103416795490223e-01,1.629225391814803359e-01,8.331022218815470337e-02,0.000000000000000000e+00,1.043880042490963611e-01,0.000000000000000000e+00,1.476596814446901607e-01,1.116353437741768040e-01,0.000000000000000000e+00,2.219720632682339323e-01,2.386665515528114123e-01,2.232431101760719294e-01,1.235939055062653252e-01,9.237898823961439299e-02,0.000000000000000000e+00,1.719929182056387569e-17,1.032782989788371963e-01,1.873645367983938770e-01,2.343223981064734562e-01,1.903375215213315985e-01,2.133553734889678243e-17,1.372167995964016479e-17,-5.733097273521292411e-18,6.963722039559349296e-18,1.254472639298848113e-01,1.281156240723211326e-01,7.111845782965594142e-18,-2.785488815823739719e-17,-2.844738313186237657e-17
1.511534766998379322e-17,5.038449223327931330e-18,9.076463217881935996e-02,2.892716529903886031e-17,1.199653868339080054e-01,1.684631410626612757e-01,1.302763708616361538e-01,2.169537397427914677e-17,2.497584131413867285e-17,1.782719332816780078e-01,2.159793863188140262e-01,2.147387738527803680e-01,1.710480241167985360e-01,9.804025646986753995e-02,0.000000000000000000e+00,9.748551628138106551e-02,0.000000000000000000e+00,1.525681820866488236e-01,1.075714446774511390e-01,0.000000000000000000e+00,2.226740967304653707e-01,2.368541349364965409e-01,2.130279674832102899e-01,1.119175524566789204e-01,9.215128940236873289e-02,0.000000000000000000e+00,1.890520533731675283e-17,1.135219676166699249e-01,1.851369619406776634e-01,2.168571507908526874e-01,1.605255304803610839e-01,1.806820089629985385e-17,1.242534435970986591e-17,-6.301735112438917866e-18,6.726126519109625551e-18,1.211671235404357116e-01,1.084959237651083874e-01,6.022733632099951796e-18,-2.690450607643850220e-17,-2.409093452839980719e-17
1.839066605397163516e-17,6.130222017990545312e-18,1.104322623836825334e-01,2.798798263412651234e-17,1.438139487478126699e-01,1.875303811488777672e-01,1.260466681619040741e-01,2.099098697559488426e-17,2.542963591129589458e-17,1.733624764306302413e-01,2.183484379853439239e-01,2.219089279883804111e-01,1.790952403635651669e-01,9.771199955559639605e-02,0.000000000000000000e+00,9.654815522080298362e-02,0.000000000000000000e+00,1.378649911306036036e-01,9.595719131053676021e-02,0.000000000000000000e+00,2.162157848546539529e-01,2.383305230316421774e-01,2.235987486564564863e-01,1.213469482752490974e-01,1.026449307016292084e-01,0.000000000000000000e+00,1.781290905922253879e-17,1.069629474686655396e-01,1.743617116724967275e-01,2.253783178794454001e-01,1.803015606450668329e-01,2.216137805861648343e-17,1.347221759431794449e-17,-5.937636353074179340e-18,6.995982022918652531e-18,1.260284081260285571e-01,1.330746319557358504e-01,7.387126019538828323e-18,-2.798392809167461012e-17,-2.954850407815531329e-17
1.449534085981452088e-17,4.831780286604840807e-18,8.704161559315869157e-02,2.961693585812085716e-17,1.182461878056360466e-01,1.633888574104015445e-01,1.333828212944889735e-01,2.221270189359064287e-17,2.441292700239586728e-17,1.706624658576773035e-01,2.024279384150775019e-01,2.047541016204545705e-01,1.694601127352917402e-01,1.038202769183499130e-01,0.000000000000000000e+00,9.516527547530864717e-02,0.000000000000000000e+00,1.559637594339766398e-01,1.098301156171538617e-01,0.000000000000000000e+00,2.220770048964464116e-01,2.231680843654358093e-01,2.031560417860929502e-01,1.141580579697580033e-01,9.786156512406121721e-02,0.000000000000000000e+00,1.857440440380269324e-17,1.115355743354596169e-01,1.831339877817932393e-01,2.202272728176346839e-01,1.721256852538713966e-01,1.976797992364870024e-17,1.267409044045186568e-17,-6.191468134600898002e-18,6.556324196770657884e-18,1.181082368379860331e-01,1.187027560240156432e-01,6.589326641216233415e-18,-2.622529678708263154e-17,-2.635730656486493366e-17
1.444812483483895744e-17,4.816041611612986071e-18,8.675809282984420223e-02,2.801371041169535336e-17,1.094982721541805787e-01,1.679450307519587404e-01,1.261625357713761775e-01,2.101028280877151656e-17,2.255546306274279882e-17,1.708717868390006167e-01,2.202441093672509453e-01,2.238405307389916832e-01,1.759604462207797759e-01,9.712688935464144913e-02,0.000000000000000000e+00,8.789349102526489155e-02,0.000000000000000000e+00,1.388027254117430997e-01,9.487645658563563511e-02,0.000000000000000000e+00,2.184331971043525777e-01,2.440625642560075026e-01,2.298272158154033018e-01,1.192639607536182256e-01,1.001229823278739772e-01,0.000000000000000000e+00,1.748934146055904282e-17,1.050199889129720954e-01,1.815796864722828141e-01,2.322172757626096984e-01,1.869594181412556899e-01,2.116143005363064982e-17,1.324095952366579596e-17,-5.829780486853014275e-18,6.729428758242153568e-18,1.212266113921426913e-01,1.270701446722104222e-01,7.053810017876883787e-18,-2.691771503296861427e-17,-2.821524007150753515e-17
1.528542117873877666e-17,5.095140392912925039e-18,9.178588949969206101e-02,2.225757821683613765e-17,1.270817312349359629e-01,1.526044851270643155e-01,1.002392209635128983e-01,1.669318366262710324e-17,2.441505187644076950e-17,1.788040121726293119e-01,2.153699419290920902e-01,2.071220191233898722e-01,1.660286216797426662e-01,8.579143492207938482e-02,0.000000000000000000e+00,9.407040212860298678e-02,0.000000000000000000e+00,1.465965786391103809e-01,1.028456503288202456e-01,0.000000000000000000e+00,2.127323913817842083e-01,2.308285181373296580e-01,2.135450476527950003e-01,1.178477289982746284e-01,9.535427575002157485e-02,0.000000000000000000e+00,1.708892207356653342e-17,1.026155507769035830e-01,1.583236339105243695e-01,2.013733279668662446e-01,1.686444405233165356e-01,1.798603011800075437e-17,1.308372621336701965e-17,-5.696307357855511397e-18,5.414677598758415369e-18,9.754216006439911379e-02,1.080025047164036162e-01,5.995343372666917867e-18,-2.165871039503366148e-17,-2.398137349066767147e-17
1.504442688108324658e-17,5.014808960361082193e-18,9.033876706086559072e-02,3.208946583044102273e-17,1.179340306068840383e-01,1.798001944568093646e-01,1.445181063564924540e-01,2.406709937283076859e-17,2.401396123008042659e-17,1.681139826038368645e-01,2.089128778291000632e-01,2.147610481099113400e-01,1.746599808423734412e-01,1.096153456524523589e-01,0.000000000000000000e+00,9.340751302161924563e-02,0.000000000000000000e+00,1.310346047603706543e-01,9.898384165995412209e-02,0.000000000000000000e+00,1.969754396137980978e-01,2.213059891337789964e-01,2.072946514201479129e-01,1.129178615062074037e-01,1.039101970967730576e-01,0.000000000000000000e+00,1.715839251374929488e-17,1.030327068415973768e-01,1.683198939484105427e-01,2.073934459326448321e-01,1.715685821485287976e-01,2.065415460989996645e-17,1.253640097356260873e-17,-5.719464171249764961e-18,6.376164203969618876e-18,1.148627629322027111e-01,1.240240573397308060e-01,6.884718203299989072e-18,-2.550465681587847551e-17,-2.753887281319995629e-17
1.754796731707880294e-17,5.849322439026268161e-18,1.053720254270743423e-01,2.371917973345405656e-17,1.375706642829821469e-01,1.707784517031766813e-01,1.068216890091175097e-01,1.778938480009054396e-17,2.565861359561946844e-17,1.819190436507969189e-01,2.208142391595537823e-01,2.122885483749383240e-01,1.649997707359585064e-01,8.605639695288362645e-02,0.000000000000000000e+00,9.835978959270261224e-02,0.000000000000000000e+00,1.521516931140103612e-01,1.078312853292412166e-01,0.000000000000000000e+00,2.141880001787060672e-01,2.292776609846113034e-01,2.054570456362603270e-01,1.114286561487101007e-01,9.056419718864686108e-02,0.000000000000000000e+00,1.887753435301454351e-17,1.133558089038800565e-01,1.529337465089266046e-01,1.799684584014515365e-01,1.516189675299091100e-01,1.627523304766498073e-17,1.237106596593374441e-17,-6.292511451004848349e-18,5.175318439031464312e-18,9.323024877418306655e-02,9.772951131844265227e-02,5.425077682554993578e-18,-2.070127375612585725e-17,-2.170031073021997431e-17
1.825818630161134164e-17,6.086062100537113365e-18,1.096367480325305815e-01,3.257888385013743773e-17,1.372908695775154064e-01,1.963390646049057719e-01,1.467222491676256346e-01,2.443416288760307676e-17,2.498221534808734871e-17,1.863159166271754485e-01,2.418176715846257208e-01,2.469179284807858088e-01,1.970428580293929754e-01,1.120252239522432219e-01,0.000000000000000000e+00,9.534853703534625080e-02,0.000000000000000000e+00,1.558877962397862138e-01,1.048043622923083701e-01,0.000000000000000000e+00,2.315444017366710683e-01,2.601942565466416335e-01,2.407270575063471807e-01,1.310238339980102362e-01,1.079567114015730911e-01,0.000000000000000000e+00,1.950375701667417489e-17,1.171161504434913431e-01,1.711623826125896197e-01,2.214751996492268782e-01,1.849395991564492803e-01,2.027517803886195650e-17,1.454656772792553104e-17,-6.501252338891391373e-18,6.773915162286902321e-18,1.220280072028586127e-01,1.217483790142522282e-01,6.758392679620652165e-18,-2.709566064914760929e-17,-2.703357071848260866e-17
1.769168326734399341e-17,5.897227755781331651e-18,1.062350108938230203e-01,2.643879555181579521e-17,1.375757682416704208e-01,1.754059197950903759e-01,1.190697497952823425e-01,1.982909666386184641e-17,2.641570540096419251e-17,1.861967946917385264e-01,2.238780996674005208e-01,2.188540089261223620e-01,1.854782703510633735e-01,1.004112051054587007e-01,0.000000000000000000e+00,1.017687899703023369e-01,0.000000000000000000e+00,1.524437863580129504e-01,1.066086365235326544e-01,0.000000000000000000e+00,2.237597981360511801e-01,2.430603313531223830e-01,2.299308183581865728e-01,1.311356044689516442e-01,1.099740085531459022e-01,0.000000000000000000e+00,1.981838808348427957e-17,1.190054469171515639e-01,1.756195393666715454e-01,2.125375028211753670e-01,1.749726194322999973e-01,1.706154928154643890e-17,1.455897674295676586e-17,-6.606129361161426010e-18,5.743571438305436601e-18,1.034669847573127799e-01,1.024511826489811900e-01,5.687183093848812708e-18,-2.297428575322174640e-17,-2.274873237539525083e-17
1.678924837628876691e-17,5.596416125429589225e-18,1.008160703083797460e-01,3.056871556973117856e-17,1.272763156819587127e-01,1.830589711806028252e-01,1.376692560490360151e-01,2.292653667729838392e-17,2.597218714569261262e-17,1.887899213354952144e-01,2.283810999169929579e-01,2.254363216544164883e-01,1.782370129329219899e-01,1.023218102688324971e-01,0.000000000000000000e+00,1.010587928910931937e-01,0.000000000000000000e+00,1.471470466300146551e-01,1.113438495281842411e-01,0.000000000000000000e+00,2.084605311979953191e-01,2.382064119420822246e-01,2.201758619825825158e-01,1.212139074153227858e-01,9.762216476715283864e-02,0.000000000000000000e+00,1.606063296979867898e-17,9.644088087749284888e-02,1.541578828890297348e-01,2.013380716012432847e-01,1.677459910973670421e-01,1.832125499655947265e-17,1.345744709172733234e-17,-5.353544323266226583e-18,6.117126108421326312e-18,1.101963474498584977e-01,1.100154629006201007e-01,6.107084998853157292e-18,-2.446850443368530525e-17,-2.442833999541262917e-17
1.820654002443413288e-17,6.068846674811377113e-18,1.093266224929967806e-01,3.079122985716429381e-17,1.475518450909545087e-01,1.878896102324131290e-01,1.386713713110044044e-01,2.309342239287322190e-17,2.806831788396074640e-17,1.969212378815070330e-01,2.360254499241354609e-01,2.324097123178884283e-01,1.888065960856673831e-01,1.072156814749267995e-01,0.000000000000000000e+00,1.079644853267529292e-01,0.000000000000000000e+00,1.522707788152415087e-01,1.121467090435193659e-01,0.000000000000000000e+00,2.288580385048623322e-01,2.512931790391476072e-01,2.268134824068989142e-01,1.179829275802533328e-01,1.022600426609319296e-01,0.000000000000000000e+00,1.857959991507984396e-17,1.115667723389953125e-01,1.740423644460322716e-01,2.207974767711827491e-01,1.738841991916673102e-01,2.097271614559575938e-17,1.309873627122796259e-17,-6.193199971693281322e-18,6.717720410143641584e-18,1.210156925436083608e-01,1.259369554910030053e-01,6.990905381865253640e-18,-2.687088164057456633e-17,-2.796362152746101456e-17
1.803145056206838204e-17,6.010483520689460424e-18,1.082752453763742573e-01,3.009209004987837982e-17,1.353445416336689633e-01,1.884330812129298705e-01,1.355227255354316818e-01,2.256906753740878641e-17,2.522954465943547915e-17,1.794289628334142517e-01,2.243976599661320903e-01,2.269489320128782461e-01,1.834363204680156956e-01,1.049277419865969063e-01,0.000000000000000000e+00,9.670570022275229438e-02,0.000000000000000000e+00,1.513903409389928401e-01,1.103034736737051602e-01,0.000000000000000000e+00,2.193536522446532244e-01,2.416572709579676015e-01,2.192003191247277327e-01,1.136395884806419287e-01,1.032166693885351733e-01,0.000000000000000000e+00,1.590312699108455026e-17,9.549508905476541964e-02,1.490566710058697786e-01,1.976099047115128238e-01,1.611738678431961502e-01,1.558741992286944877e-17,1.261652876401363488e-17,-5.301042330361517265e-18,5.051794463370602750e-18,9.100503865115275315e-02,9.359933140840305532e-02,5.195806640956482665e-18,-2.020717785348241100e-17,-2.078322656382593066e-17
1.988521221018999432e-17,6.628404070063331955e-18,1.194067123999932173e-01,2.871362590920498551e-17,1.445671065655655951e-01,1.984315840196774761e-01,1.293146749451513922e-01,2.153521943190374067e-17,2.719789166489229112e-17,1.859618138310679680e-01,2.288914175356689396e-01,2.204904874602730547e-01,1.659775851822145876e-01,9.366950397201249945e-02,0.000000000000000000e+00,1.044175264465763420e-01,0.000000000000000000e+00,1.518808566644503644e-01,1.111734864357974140e-01,0.000000000000000000e+00,2.230280363486549233e-01,2.397066916655778701e-01,2.083705754377973562e-01,1.045567936324882236e-01,9.157530184844243915e-02,0.000000000000000000e+00,1.705296136088944803e-17,1.023996139072869127e-01,1.687818148948972141e-01,2.052609647535728332e-01,1.587300032034739128e-01,1.862727139191259018e-17,1.160813596717693528e-17,-5.684320453629816012e-18,6.401647249819690911e-18,1.153218246753813098e-01,1.118530299993955174e-01,6.209090463970863137e-18,-2.560658899927876364e-17,-2.483636185588345255e-17
1.779404611738360752e-17,5.931348705794535840e-18,1.068496792848829952e-01,2.880565199070187166e-17,1.435062923809087287e-01,1.804876874468914760e-01,1.297291235714891355e-01,2.160423899302640375e-17,2.683071853474840256e-17,1.821515180051364313e-01,2.156386644985670564e-01,2.097565005590506237e-01,1.707233481843019318e-01,9.895829018153982914e-02,0.000000000000000000e+00,1.028965274475619751e-01,0.000000000000000000e+00,1.437582057600212404e-01,1.063220073569617063e-01,0.000000000000000000e+00,2.084354758758984183e-01,2.279241270540961761e-01,2.099165470427357683e-01,1.135481330318298537e-01,9.561055665109624568e-02,0.000000000000000000e+00,1.822338981174762632e-17,1.094278020874852042e-01,1.704644892704555992e-01,2.099505701336556174e-01,1.634885699054884345e-01,1.865693935263677664e-17,1.260637516951377557e-17,-6.074463270582542107e-18,6.333671934624929964e-18,1.140972902586552401e-01,1.120311801552119069e-01,6.218979784212258880e-18,-2.533468773849971986e-17,-2.487591913684903552e-17
1.428676316936767338e-17,4.762254389789224717e-18,8.578914838119305886e-02,2.636268451846763264e-17,1.142975860675173733e-01,1.600626453302596564e-01,1.187269761738567742e-01,1.977201338885072602e-17,2.269981233378784315e-17,1.609815623121774453e-01,2.010456050289755603e-01,2.059345026368557263e-01,1.608830073626498769e-01,8.710129597935398205e-02,0.000000000000000000e+00,8.794366810938746004e-02,0.000000000000000000e+00,1.347511543545681090e-01,9.665559177503998955e-02,0.000000000000000000e+00,2.057334049552426991e-01,2.221991527965143376e-01,2.017440459830922295e-01,1.077233739587307310e-01,8.635621361610694435e-02,0.000000000000000000e+00,1.639713126830451364e-17,9.846148569317508814e-02,1.518241310057438231e-01,1.893978052642251164e-01,1.559505719149828218e-01,1.675731559012061337e-17,1.195969700592888243e-17,-5.465710422768171214e-18,5.064154496722113699e-18,9.122769721753735961e-02,1.006243203298626682e-01,5.585771863373538047e-18,-2.025661798688845480e-17,-2.234308745349415219e-17
1.621047184940618197e-17,5.403490616468727322e-18,9.734063330731414221e-02,2.829209574602801216e-17,1.260682731805370937e-01,1.802744948533076541e-01,1.274162718593421506e-01,2.121907180952101066e-17,2.364924977981443137e-17,1.726309064113278058e-01,2.211476148741159942e-01,2.242888192411821302e-01,1.774377470054846750e-01,9.872988186419348611e-02,0.000000000000000000e+00,9.074821834839692791e-02,0.000000000000000000e+00,1.400218508568911169e-01,9.599889967012051328e-02,0.000000000000000000e+00,2.116538932352753366e-01,2.427021937417157271e-01,2.294097921652529515e-01,1.239785478054775542e-01,9.911100720655875718e-02,0.000000000000000000e+00,1.856028992701059238e-17,1.114508197322310323e-01,1.746617513593908821e-01,2.235321752404086648e-01,1.823243104818713933e-01,2.071728176838950400e-17,1.376438383332318232e-17,-6.186763309003530794e-18,7.367607374614901885e-18,1.327230153077111896e-01,1.244031232696647254e-01,6.905760589463168256e-18,-2.947042949845960754e-17,-2.762304235785267302e-17
